title,description,source,published_at,url,content,sentiment_score,sentiment_label,subjectivity,symbol
GOOGL Announces New Product Line,GOOGL unveiled innovative products expected to drive future growth.,The Wall Street Journal,2026-07-01 06:49:29.752688,https://example.com/news/googl-11,GOOGL unveiled innovative products expected to drive future growth. Full analysis of GOOGL's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,GOOGL
Analysts Upgrade GOOGL Stock Rating,Major investment banks have raised their price targets for GOOGL.,Bloomberg,2026-07-01 00:49:29.752610,https://example.com/news/googl-2,Major investment banks have raised their price targets for GOOGL. Full analysis of GOOGL's market position and outlook.,0.0625,neutral,0.5,GOOGL
GOOGL Announces Restructuring Plan,GOOGL is implementing cost-cutting measures to improve margins.,CNBC,2026-06-30 14:49:29.752714,https://example.com/news/googl-15,GOOGL is implementing cost-cutting measures to improve margins. Full analysis of GOOGL's market position and outlook.,0.0,neutral,0.0,GOOGL
GOOGL Expands into New Markets,GOOGL announces strategic expansion into emerging markets.,Barron's,2026-06-30 08:49:29.752723,https://example.com/news/googl-17,GOOGL announces strategic expansion into emerging markets. Full analysis of GOOGL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,GOOGL
Industry Report: AMZN Leads Sector,AMZN maintains market leadership position in its industry.,Seeking Alpha,2026-07-07 12:49:29.764736,https://example.com/news/amzn-9,AMZN maintains market leadership position in its industry. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN Faces Regulatory Scrutiny,Regulators are investigating AMZN's business practices.,Bloomberg,2026-07-07 07:49:29.764794,https://example.com/news/amzn-13,Regulators are investigating AMZN's business practices. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN Announces New Product Line,AMZN unveiled innovative products expected to drive future growth.,MarketWatch,2026-07-07 01:49:29.764669,https://example.com/news/amzn-1,AMZN unveiled innovative products expected to drive future growth. Full analysis of AMZN's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AMZN
AMZN Stock Drops Amid Market Concerns,AMZN shares fell following broader market uncertainty.,Financial Times,2026-07-06 21:49:29.764705,https://example.com/news/amzn-4,AMZN shares fell following broader market uncertainty. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.1,AMZN
AMZN CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Bloomberg,2026-07-06 15:49:29.764729,https://example.com/news/amzn-8,Leadership outlines growth plans and strategic priorities. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.125,AMZN
AMZN CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Barron's,2026-07-06 08:49:29.764848,https://example.com/news/amzn-18,Leadership outlines growth plans and strategic priorities. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.125,AMZN
AMZN Stock Drops Amid Market Concerns,AMZN shares fell following broader market uncertainty.,Yahoo Finance,2026-07-06 05:49:29.764807,https://example.com/news/amzn-14,AMZN shares fell following broader market uncertainty. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.1,AMZN
AMZN Announces New Product Line,AMZN unveiled innovative products expected to drive future growth.,CNBC,2026-07-05 05:49:29.764774,https://example.com/news/amzn-11,AMZN unveiled innovative products expected to drive future growth. Full analysis of AMZN's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AMZN
AMZN Announces Restructuring Plan,AMZN is implementing cost-cutting measures to improve margins.,Seeking Alpha,2026-07-05 04:49:29.764816,https://example.com/news/amzn-15,AMZN is implementing cost-cutting measures to improve margins. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
Market Watch: AMZN Trading Volumes Surge,Trading activity in AMZN has increased significantly this week.,MarketWatch,2026-07-05 02:49:29.764718,https://example.com/news/amzn-6,Trading activity in AMZN has increased significantly this week. Full analysis of AMZN's market position and outlook.,0.375,positive,0.875,AMZN
AMZN Reports Strong Quarterly Earnings,AMZN exceeded analyst expectations with robust revenue growth.,The Wall Street Journal,2026-07-04 22:49:29.764647,https://example.com/news/amzn-0,AMZN exceeded analyst expectations with robust revenue growth. Full analysis of AMZN's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AMZN
Analysts Upgrade AMZN Stock Rating,Major investment banks have raised their price targets for AMZN.,Reuters,2026-07-04 04:49:29.764784,https://example.com/news/amzn-12,Major investment banks have raised their price targets for AMZN. Full analysis of AMZN's market position and outlook.,0.0625,neutral,0.5,AMZN
AMZN Expands into New Markets,AMZN announces strategic expansion into emerging markets.,MarketWatch,2026-07-03 20:49:29.764725,https://example.com/news/amzn-7,AMZN announces strategic expansion into emerging markets. Full analysis of AMZN's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AMZN
AMZN Expands into New Markets,AMZN announces strategic expansion into emerging markets.,Financial Times,2026-07-03 12:49:29.764837,https://example.com/news/amzn-17,AMZN announces strategic expansion into emerging markets. Full analysis of AMZN's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AMZN
Analysts Upgrade AMZN Stock Rating,Major investment banks have raised their price targets for AMZN.,Barron's,2026-07-03 11:49:29.764684,https://example.com/news/amzn-2,Major investment banks have raised their price targets for AMZN. Full analysis of AMZN's market position and outlook.,0.0625,neutral,0.5,AMZN
AMZN Reports Strong Quarterly Earnings,AMZN exceeded analyst expectations with robust revenue growth.,The Wall Street Journal,2026-07-02 06:49:29.764762,https://example.com/news/amzn-10,AMZN exceeded analyst expectations with robust revenue growth. Full analysis of AMZN's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AMZN
AMZN Faces Regulatory Scrutiny,Regulators are investigating AMZN's business practices.,Barron's,2026-07-02 04:49:29.764697,https://example.com/news/amzn-3,Regulators are investigating AMZN's business practices. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
Industry Report: AMZN Leads Sector,AMZN maintains market leadership position in its industry.,Financial Times,2026-07-01 13:49:29.764860,https://example.com/news/amzn-19,AMZN maintains market leadership position in its industry. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
Market Watch: AMZN Trading Volumes Surge,Trading activity in AMZN has increased significantly this week.,Yahoo Finance,2026-06-30 12:49:29.764826,https://example.com/news/amzn-16,Trading activity in AMZN has increased significantly this week. Full analysis of AMZN's market position and outlook.,0.375,positive,0.875,AMZN
AMZN Announces Restructuring Plan,AMZN is implementing cost-cutting measures to improve margins.,CNBC,2026-06-30 06:49:29.764713,https://example.com/news/amzn-5,AMZN is implementing cost-cutting measures to improve margins. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
META Reports Strong Quarterly Earnings,META exceeded analyst expectations with robust revenue growth.,Bloomberg,2026-07-05 21:49:29.779953,https://example.com/news/meta-0,META exceeded analyst expectations with robust revenue growth. Full analysis of META's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,META
META Faces Regulatory Scrutiny,Regulators are investigating META's business practices.,The Wall Street Journal,2026-07-05 14:49:29.780059,https://example.com/news/meta-13,Regulators are investigating META's business practices. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
META Announces Restructuring Plan,META is implementing cost-cutting measures to improve margins.,CNBC,2026-07-05 11:49:29.780000,https://example.com/news/meta-5,META is implementing cost-cutting measures to improve margins. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
Market Watch: META Trading Volumes Surge,Trading activity in META has increased significantly this week.,CNBC,2026-07-05 06:49:29.780008,https://example.com/news/meta-6,Trading activity in META has increased significantly this week. Full analysis of META's market position and outlook.,0.375,positive,0.875,META
META Faces Regulatory Scrutiny,Regulators are investigating META's business practices.,CNBC,2026-07-04 23:49:29.779985,https://example.com/news/meta-3,Regulators are investigating META's business practices. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
Analysts Upgrade META Stock Rating,Major investment banks have raised their price targets for META.,The Wall Street Journal,2026-07-04 13:49:29.779978,https://example.com/news/meta-2,Major investment banks have raised their price targets for META. Full analysis of META's market position and outlook.,0.0625,neutral,0.5,META
META Expands into New Markets,META announces strategic expansion into emerging markets.,MarketWatch,2026-07-04 10:49:29.780015,https://example.com/news/meta-7,META announces strategic expansion into emerging markets. Full analysis of META's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,META
META Announces New Product Line,META unveiled innovative products expected to drive future growth.,The Wall Street Journal,2026-07-04 06:49:29.779969,https://example.com/news/meta-1,META unveiled innovative products expected to drive future growth. Full analysis of META's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,META
META Announces New Product Line,META unveiled innovative products expected to drive future growth.,CNBC,2026-07-03 23:49:29.780044,https://example.com/news/meta-11,META unveiled innovative products expected to drive future growth. Full analysis of META's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,META
META Stock Drops Amid Market Concerns,META shares fell following broader market uncertainty.,Yahoo Finance,2026-07-03 16:49:29.779993,https://example.com/news/meta-4,META shares fell following broader market uncertainty. Full analysis of META's market position and outlook.,0.0,neutral,0.1,META
META Reports Strong Quarterly Earnings,META exceeded analyst expectations with robust revenue growth.,The Wall Street Journal,2026-07-03 05:49:29.780037,https://example.com/news/meta-10,META exceeded analyst expectations with robust revenue growth. Full analysis of META's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,META
Market Watch: META Trading Volumes Surge,Trading activity in META has increased significantly this week.,Yahoo Finance,2026-07-02 16:49:29.780080,https://example.com/news/meta-16,Trading activity in META has increased significantly this week. Full analysis of META's market position and outlook.,0.375,positive,0.875,META
META CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,CNBC,2026-07-02 11:49:29.780022,https://example.com/news/meta-8,Leadership outlines growth plans and strategic priorities. Full analysis of META's market position and outlook.,0.0,neutral,0.125,META
Analysts Upgrade META Stock Rating,Major investment banks have raised their price targets for META.,Yahoo Finance,2026-07-02 07:49:29.780051,https://example.com/news/meta-12,Major investment banks have raised their price targets for META. Full analysis of META's market position and outlook.,0.0625,neutral,0.5,META
Industry Report: META Leads Sector,META maintains market leadership position in its industry.,CNBC,2026-07-02 06:49:29.780102,https://example.com/news/meta-19,META maintains market leadership position in its industry. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
META Expands into New Markets,META announces strategic expansion into emerging markets.,Barron's,2026-07-01 23:49:29.780088,https://example.com/news/meta-17,META announces strategic expansion into emerging markets. Full analysis of META's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,META
META Stock Drops Amid Market Concerns,META shares fell following broader market uncertainty.,CNBC,2026-07-01 12:49:29.780066,https://example.com/news/meta-14,META shares fell following broader market uncertainty. Full analysis of META's market position and outlook.,0.0,neutral,0.1,META
META CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Barron's,2026-07-01 08:49:29.780095,https://example.com/news/meta-18,Leadership outlines growth plans and strategic priorities. Full analysis of META's market position and outlook.,0.0,neutral,0.125,META
Industry Report: META Leads Sector,META maintains market leadership position in its industry.,Financial Times,2026-07-01 00:49:29.780029,https://example.com/news/meta-9,META maintains market leadership position in its industry. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
META Announces Restructuring Plan,META is implementing cost-cutting measures to improve margins.,Yahoo Finance,2026-06-30 05:49:29.780073,https://example.com/news/meta-15,META is implementing cost-cutting measures to improve margins. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
NVDA Faces Regulatory Scrutiny,Regulators are investigating NVDA's business practices.,CNBC,2026-07-07 17:49:29.792948,https://example.com/news/nvda-13,Regulators are investigating NVDA's business practices. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.0,NVDA
NVDA Expands into New Markets,NVDA announces strategic expansion into emerging markets.,Seeking Alpha,2026-07-07 16:49:29.792966,https://example.com/news/nvda-17,NVDA announces strategic expansion into emerging markets. Full analysis of NVDA's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,NVDA
NVDA Stock Drops Amid Market Concerns,NVDA shares fell following broader market uncertainty.,Financial Times,2026-07-07 09:49:29.792952,https://example.com/news/nvda-14,NVDA shares fell following broader market uncertainty. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.1,NVDA
Industry Report: NVDA Leads Sector,NVDA maintains market leadership position in its industry.,Seeking Alpha,2026-07-07 01:49:29.792974,https://example.com/news/nvda-19,NVDA maintains market leadership position in its industry. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.0,NVDA
NVDA Announces Restructuring Plan,NVDA is implementing cost-cutting measures to improve margins.,CNBC,2026-07-06 21:49:29.792957,https://example.com/news/nvda-15,NVDA is implementing cost-cutting measures to improve margins. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.0,NVDA
Analysts Upgrade NVDA Stock Rating,Major investment banks have raised their price targets for NVDA.,Financial Times,2026-07-06 12:49:29.792943,https://example.com/news/nvda-12,Major investment banks have raised their price targets for NVDA. Full analysis of NVDA's market position and outlook.,0.0625,neutral,0.5,NVDA
