title,description,source,published_at,url,content,sentiment_score,sentiment_label,subjectivity,symbol
GOOGL Expands into New Markets,GOOGL announces strategic expansion into emerging markets.,Bloomberg,2026-06-10 14:58:42.734652,https://example.com/news/googl-17,GOOGL announces strategic expansion into emerging markets. Full analysis of GOOGL's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,GOOGL
GOOGL Faces Regulatory Scrutiny,Regulators are investigating GOOGL's business practices.,Bloomberg,2026-06-10 14:58:42.734583,https://example.com/news/googl-3,Regulators are investigating GOOGL's business practices. Full analysis of GOOGL's market position and outlook.,0.0,neutral,0.0,GOOGL
GOOGL Reports Strong Quarterly Earnings,GOOGL exceeded analyst expectations with robust revenue growth.,Bloomberg,2026-06-10 00:58:42.734548,https://example.com/news/googl-0,GOOGL exceeded analyst expectations with robust revenue growth. Full analysis of GOOGL's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,GOOGL
AMZN Stock Drops Amid Market Concerns,AMZN shares fell following broader market uncertainty.,The Wall Street Journal,2026-06-17 16:58:42.749473,https://example.com/news/amzn-4,AMZN shares fell following broader market uncertainty. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.1,AMZN
AMZN Expands into New Markets,AMZN announces strategic expansion into emerging markets.,The Wall Street Journal,2026-06-17 00:58:42.749487,https://example.com/news/amzn-7,AMZN announces strategic expansion into emerging markets. Full analysis of AMZN's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AMZN
AMZN Announces New Product Line,AMZN unveiled innovative products expected to drive future growth.,Bloomberg,2026-06-16 22:58:42.749506,https://example.com/news/amzn-11,AMZN unveiled innovative products expected to drive future growth. Full analysis of AMZN's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AMZN
AMZN Faces Regulatory Scrutiny,Regulators are investigating AMZN's business practices.,Yahoo Finance,2026-06-16 20:58:42.749467,https://example.com/news/amzn-3,Regulators are investigating AMZN's business practices. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,CNBC,2026-06-15 09:58:42.749492,https://example.com/news/amzn-8,Leadership outlines growth plans and strategic priorities. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.125,AMZN
Analysts Upgrade AMZN Stock Rating,Major investment banks have raised their price targets for AMZN.,Reuters,2026-06-14 04:58:42.749459,https://example.com/news/amzn-2,Major investment banks have raised their price targets for AMZN. Full analysis of AMZN's market position and outlook.,0.0625,neutral,0.5,AMZN
AMZN Faces Regulatory Scrutiny,Regulators are investigating AMZN's business practices.,MarketWatch,2026-06-13 20:58:42.749515,https://example.com/news/amzn-13,Regulators are investigating AMZN's business practices. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Seeking Alpha,2026-06-13 02:58:42.749538,https://example.com/news/amzn-18,Leadership outlines growth plans and strategic priorities. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.125,AMZN
AMZN Announces Restructuring Plan,AMZN is implementing cost-cutting measures to improve margins.,Barron's,2026-06-13 01:58:42.749525,https://example.com/news/amzn-15,AMZN is implementing cost-cutting measures to improve margins. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
Analysts Upgrade AMZN Stock Rating,Major investment banks have raised their price targets for AMZN.,CNBC,2026-06-12 12:58:42.749511,https://example.com/news/amzn-12,Major investment banks have raised their price targets for AMZN. Full analysis of AMZN's market position and outlook.,0.0625,neutral,0.5,AMZN
Market Watch: AMZN Trading Volumes Surge,Trading activity in AMZN has increased significantly this week.,Barron's,2026-06-12 10:58:42.749483,https://example.com/news/amzn-6,Trading activity in AMZN has increased significantly this week. Full analysis of AMZN's market position and outlook.,0.375,positive,0.875,AMZN
AMZN Reports Strong Quarterly Earnings,AMZN exceeded analyst expectations with robust revenue growth.,Financial Times,2026-06-12 08:58:42.749501,https://example.com/news/amzn-10,AMZN exceeded analyst expectations with robust revenue growth. Full analysis of AMZN's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AMZN
Industry Report: AMZN Leads Sector,AMZN maintains market leadership position in its industry.,MarketWatch,2026-06-11 03:58:42.749543,https://example.com/news/amzn-19,AMZN maintains market leadership position in its industry. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN Stock Drops Amid Market Concerns,AMZN shares fell following broader market uncertainty.,Seeking Alpha,2026-06-11 03:58:42.749520,https://example.com/news/amzn-14,AMZN shares fell following broader market uncertainty. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.1,AMZN
Market Watch: AMZN Trading Volumes Surge,Trading activity in AMZN has increased significantly this week.,MarketWatch,2026-06-10 20:58:42.749529,https://example.com/news/amzn-16,Trading activity in AMZN has increased significantly this week. Full analysis of AMZN's market position and outlook.,0.375,positive,0.875,AMZN
AMZN Expands into New Markets,AMZN announces strategic expansion into emerging markets.,Reuters,2026-06-10 16:58:42.749534,https://example.com/news/amzn-17,AMZN announces strategic expansion into emerging markets. Full analysis of AMZN's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,AMZN
Industry Report: AMZN Leads Sector,AMZN maintains market leadership position in its industry.,MarketWatch,2026-06-10 14:58:42.749497,https://example.com/news/amzn-9,AMZN maintains market leadership position in its industry. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN Reports Strong Quarterly Earnings,AMZN exceeded analyst expectations with robust revenue growth.,MarketWatch,2026-06-10 08:58:42.749434,https://example.com/news/amzn-0,AMZN exceeded analyst expectations with robust revenue growth. Full analysis of AMZN's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,AMZN
AMZN Announces Restructuring Plan,AMZN is implementing cost-cutting measures to improve margins.,Barron's,2026-06-10 04:58:42.749478,https://example.com/news/amzn-5,AMZN is implementing cost-cutting measures to improve margins. Full analysis of AMZN's market position and outlook.,0.0,neutral,0.0,AMZN
AMZN Announces New Product Line,AMZN unveiled innovative products expected to drive future growth.,Barron's,2026-06-10 03:58:42.749450,https://example.com/news/amzn-1,AMZN unveiled innovative products expected to drive future growth. Full analysis of AMZN's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,AMZN
META Announces Restructuring Plan,META is implementing cost-cutting measures to improve margins.,CNBC,2026-06-16 10:58:42.836453,https://example.com/news/meta-5,META is implementing cost-cutting measures to improve margins. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
META Expands into New Markets,META announces strategic expansion into emerging markets.,The Wall Street Journal,2026-06-16 03:58:42.836462,https://example.com/news/meta-7,META announces strategic expansion into emerging markets. Full analysis of META's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,META
META Announces New Product Line,META unveiled innovative products expected to drive future growth.,CNBC,2026-06-15 23:58:42.836480,https://example.com/news/meta-11,META unveiled innovative products expected to drive future growth. Full analysis of META's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,META
META Stock Drops Amid Market Concerns,META shares fell following broader market uncertainty.,Reuters,2026-06-15 03:58:42.836448,https://example.com/news/meta-4,META shares fell following broader market uncertainty. Full analysis of META's market position and outlook.,0.0,neutral,0.1,META
META Reports Strong Quarterly Earnings,META exceeded analyst expectations with robust revenue growth.,Barron's,2026-06-14 20:58:42.836408,https://example.com/news/meta-0,META exceeded analyst expectations with robust revenue growth. Full analysis of META's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,META
META CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Financial Times,2026-06-14 17:58:42.836514,https://example.com/news/meta-18,Leadership outlines growth plans and strategic priorities. Full analysis of META's market position and outlook.,0.0,neutral,0.125,META
META Faces Regulatory Scrutiny,Regulators are investigating META's business practices.,Financial Times,2026-06-13 18:58:42.836490,https://example.com/news/meta-13,Regulators are investigating META's business practices. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
META Expands into New Markets,META announces strategic expansion into emerging markets.,Seeking Alpha,2026-06-13 08:58:42.836509,https://example.com/news/meta-17,META announces strategic expansion into emerging markets. Full analysis of META's market position and outlook.,0.13636363636363635,positive,0.45454545454545453,META
META Reports Strong Quarterly Earnings,META exceeded analyst expectations with robust revenue growth.,Reuters,2026-06-13 07:58:42.836476,https://example.com/news/meta-10,META exceeded analyst expectations with robust revenue growth. Full analysis of META's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,META
Market Watch: META Trading Volumes Surge,Trading activity in META has increased significantly this week.,Barron's,2026-06-13 05:58:42.836504,https://example.com/news/meta-16,Trading activity in META has increased significantly this week. Full analysis of META's market position and outlook.,0.375,positive,0.875,META
META Announces New Product Line,META unveiled innovative products expected to drive future growth.,Barron's,2026-06-12 00:58:42.836425,https://example.com/news/meta-1,META unveiled innovative products expected to drive future growth. Full analysis of META's market position and outlook.,0.1340909090909091,positive,0.4948863636363636,META
META Announces Restructuring Plan,META is implementing cost-cutting measures to improve margins.,Barron's,2026-06-11 19:58:42.836499,https://example.com/news/meta-15,META is implementing cost-cutting measures to improve margins. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
META CEO Discusses Future Strategy,Leadership outlines growth plans and strategic priorities.,Yahoo Finance,2026-06-11 05:58:42.836466,https://example.com/news/meta-8,Leadership outlines growth plans and strategic priorities. Full analysis of META's market position and outlook.,0.0,neutral,0.125,META
Market Watch: META Trading Volumes Surge,Trading activity in META has increased significantly this week.,Reuters,2026-06-11 01:58:42.836457,https://example.com/news/meta-6,Trading activity in META has increased significantly this week. Full analysis of META's market position and outlook.,0.375,positive,0.875,META
META Stock Drops Amid Market Concerns,META shares fell following broader market uncertainty.,Financial Times,2026-06-10 23:58:42.836494,https://example.com/news/meta-14,META shares fell following broader market uncertainty. Full analysis of META's market position and outlook.,0.0,neutral,0.1,META
Industry Report: META Leads Sector,META maintains market leadership position in its industry.,Financial Times,2026-06-10 21:58:42.836471,https://example.com/news/meta-9,META maintains market leadership position in its industry. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
Industry Report: META Leads Sector,META maintains market leadership position in its industry.,CNBC,2026-06-10 09:58:42.836519,https://example.com/news/meta-19,META maintains market leadership position in its industry. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
Analysts Upgrade META Stock Rating,Major investment banks have raised their price targets for META.,Seeking Alpha,2026-06-10 03:58:42.836485,https://example.com/news/meta-12,Major investment banks have raised their price targets for META. Full analysis of META's market position and outlook.,0.0625,neutral,0.5,META
META Faces Regulatory Scrutiny,Regulators are investigating META's business practices.,Reuters,2026-06-09 23:58:42.836443,https://example.com/news/meta-3,Regulators are investigating META's business practices. Full analysis of META's market position and outlook.,0.0,neutral,0.0,META
Analysts Upgrade META Stock Rating,Major investment banks have raised their price targets for META.,The Wall Street Journal,2026-06-09 20:58:42.836434,https://example.com/news/meta-2,Major investment banks have raised their price targets for META. Full analysis of META's market position and outlook.,0.0625,neutral,0.5,META
Market Watch: NVDA Trading Volumes Surge,Trading activity in NVDA has increased significantly this week.,Barron's,2026-06-17 05:58:42.850032,https://example.com/news/nvda-6,Trading activity in NVDA has increased significantly this week. Full analysis of NVDA's market position and outlook.,0.375,positive,0.875,NVDA
Analysts Upgrade NVDA Stock Rating,Major investment banks have raised their price targets for NVDA.,Seeking Alpha,2026-06-17 00:58:42.850061,https://example.com/news/nvda-12,Major investment banks have raised their price targets for NVDA. Full analysis of NVDA's market position and outlook.,0.0625,neutral,0.5,NVDA
NVDA Reports Strong Quarterly Earnings,NVDA exceeded analyst expectations with robust revenue growth.,Seeking Alpha,2026-06-16 21:58:42.849980,https://example.com/news/nvda-0,NVDA exceeded analyst expectations with robust revenue growth. Full analysis of NVDA's market position and outlook.,0.43333333333333335,positive,0.7333333333333334,NVDA
NVDA Announces Restructuring Plan,NVDA is implementing cost-cutting measures to improve margins.,Reuters,2026-06-16 15:58:42.850075,https://example.com/news/nvda-15,NVDA is implementing cost-cutting measures to improve margins. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.0,NVDA
NVDA Announces Restructuring Plan,NVDA is implementing cost-cutting measures to improve margins.,The Wall Street Journal,2026-06-16 08:58:42.850027,https://example.com/news/nvda-5,NVDA is implementing cost-cutting measures to improve margins. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.0,NVDA
Industry Report: NVDA Leads Sector,NVDA maintains market leadership position in its industry.,The Wall Street Journal,2026-06-16 00:58:42.850095,https://example.com/news/nvda-19,NVDA maintains market leadership position in its industry. Full analysis of NVDA's market position and outlook.,0.0,neutral,0.0,NVDA
